0.850167,0.331026,0.413501,0.409092,0.28559
0.714124,0.457404,0.568001,0.438942,0.309957
0.717527,0.485518,0.534662,0.442445,0.303889
0.697062,0.488088,0.565219,0.444698,0.309235
0.729989,0.428654,0.568652,0.433511,0.310379
0.730663,0.458308,0.540354,0.437526,0.305094
0.74457,0.401359,0.568111,0.428347,0.310655
0.744133,0.431435,0.543219,0.432574,0.30588
0.757983,0.375043,0.56679,0.423372,0.310854
0.757214,0.405184,0.544293,0.427696,0.306418
0.770343,0.349418,0.564765,0.418536,0.310993
0.769535,0.379621,0.544224,0.422931,0.306816
0.781761,0.324242,0.562031,0.413791,0.311074
0.781077,0.354619,0.543141,0.418264,0.307097
0.792351,0.299274,0.558581,0.409092,0.3111
0.791914,0.330004,0.541046,0.413662,0.307263
0.736421,0.480858,0.505881,0.440095,0.298975
0.747253,0.45617,0.513083,0.435731,0.300413
0.758697,0.431281,0.517642,0.431238,0.301464
0.770161,0.406545,0.520265,0.426719,0.302241
0.781184,0.382223,0.521508,0.422251,0.302837
0.791707,0.358289,0.521464,0.417835,0.303266
0.802116,0.3056,0.53794,0.409092,0.307318
0.80177,0.334651,0.520111,0.413455,0.303525
0.753841,0.475016,0.478352,0.437752,0.294365
0.763278,0.452113,0.486368,0.433757,0.295919
0.773137,0.428989,0.492215,0.429652,0.297162
0.783044,0.405907,0.496279,0.425506,0.298155
0.792691,0.383081,0.498866,0.421376,0.298946
0.802053,0.360527,0.49996,0.417269,0.299533
0.811414,0.311211,0.517425,0.409092,0.303613
0.811174,0.338215,0.499462,0.413177,0.299897
0.770013,0.468365,0.45161,0.435437,0.289957
0.77844,0.446827,0.460233,0.431719,0.291594
0.787031,0.42519,0.467161,0.427933,0.292995
0.795564,0.403646,0.472554,0.424127,0.294182
0.803865,0.382361,0.476506,0.420338,0.295171
0.811973,0.361376,0.478858,0.416573,0.295931
0.820097,0.316114,0.497276,0.409092,0.300023
0.819983,0.340697,0.479377,0.412827,0.296422
0.785082,0.460964,0.425404,0.433139,0.285699
0.792745,0.440453,0.434578,0.429629,0.287412
0.800323,0.420004,0.442493,0.426097,0.288956
0.807674,0.399788,0.449168,0.422581,0.290332
0.814697,0.379965,0.454563,0.419114,0.29153
0.821456,0.360664,0.458406,0.415714,0.292501
0.828012,0.320314,0.477794,0.409092,0.296597
0.828104,0.341968,0.460297,0.412383,0.293172
0.799177,0.452797,0.399531,0.430836,0.281549
0.806274,0.432991,0.409271,0.427472,0.283343
0.813049,0.413427,0.418169,0.424132,0.285033
0.819395,0.394271,0.426165,0.42085,0.286606
0.825231,0.375719,0.433153,0.417666,0.288041
0.830566,0.358088,0.438841,0.414629,0.289281
0.834974,0.323816,0.459539,0.409092,0.293425
0.835589,0.341618,0.442657,0.411765,0.290221
0.859973,0.131078,0.487408,0.375731,0.303877
0.842767,0.143578,0.52182,0.3792,0.309886
0.849762,0.115269,0.511823,0.373663,0.30909
0.868651,0.147007,0.464054,0.378087,0.298973
0.85273,0.1564,0.498366,0.380647,0.305076
0.876077,0.162744,0.441359,0.380432,0.294365
0.861413,0.17022,0.475448,0.382451,0.300411
0.882424,0.178273,0.419014,0.382746,0.289957
0.868932,0.18446,0.452971,0.384426,0.295919
0.880747,0.213287,0.408934,0.388554,0.287412
0.875372,0.198811,0.430827,0.386464,0.291594
0.887737,0.193669,0.396859,0.385045,0.285699
0.885053,0.227983,0.387218,0.390711,0.283343
0.892033,0.209032,0.374773,0.387347,0.281549
0.888284,0.242995,0.365603,0.392949,0.279358
0.835593,0.171024,0.530169,0.384642,0.310326
0.845322,0.181911,0.507632,0.3856,0.305865
0.85395,0.193872,0.485363,0.386944,0.301462
0.861506,0.206477,0.463388,0.388531,0.297162
0.873419,0.232687,0.420375,0.392086,0.288956
0.868004,0.219406,0.441727,0.39025,0.292995
0.877713,0.246434,0.399322,0.394052,0.285033
0.880849,0.260764,0.378555,0.396158,0.28121
0.828047,0.197639,0.537418,0.38982,0.310626
0.837598,0.207225,0.515638,0.390483,0.30641
0.846184,0.217609,0.494031,0.391463,0.30224
0.853778,0.228551,0.472679,0.392677,0.298154
0.865803,0.251715,0.431045,0.395602,0.290332
0.860341,0.239882,0.451661,0.394057,0.294182
0.870082,0.264229,0.410894,0.397333,0.286606
0.873099,0.277606,0.391272,0.399267,0.283005
0.820011,0.223618,0.54384,0.394804,0.310842
0.829457,0.23217,0.522656,0.39525,0.306812
0.838056,0.241164,0.501623,0.395932,0.302836
0.852416,0.260114,0.460532,0.397845,0.295171
0.845737,0.250493,0.48087,0.396807,0.298946
0.857972,0.270252,0.440757,0.399069,0.29153
0.862268,0.281209,0.421696,0.400517,0.288041
0.865157,0.293327,0.403504,0.402234,0.284718
0.820851,0.256803,0.528727,0.399918,0.307096
0.811418,0.249118,0.549498,0.399646,0.310989
0.829552,0.264557,0.508108,0.400348,0.303266
0.837414,0.27234,0.487821,0.400914,0.299533
0.844317,0.280172,0.468066,0.40161,0.295931
0.850089,0.288326,0.44912,0.402469,0.292501
0.854521,0.297214,0.431283,0.403554,0.289281
0.857312,0.307587,0.414864,0.404981,0.286304
0.811749,0.281241,0.533828,0.404521,0.307263
0.802215,0.274287,0.554407,0.404392,0.311073
0.820672,0.287877,0.513403,0.404728,0.303525
0.828854,0.294183,0.49335,0.405006,0.299897
0.836147,0.300187,0.473938,0.405356,0.296422
0.842347,0.306059,0.455631,0.4058,0.293172
0.847166,0.312283,0.438955,0.406418,0.290221
0.85043,0.319198,0.424265,0.407257,0.287618
0.812427,0.443845,0.373793,0.42851,0.277466
0.819107,0.424443,0.384181,0.425234,0.279358
0.825243,0.405452,0.394148,0.422025,0.28121
0.830747,0.387034,0.40359,0.418916,0.283005
0.835531,0.369409,0.412385,0.415949,0.284718
0.842482,0.339422,0.426754,0.410926,0.287618
0.839524,0.353038,0.420329,0.413202,0.286304
0.802116,0.3056,0.53794,0.409092,0.307318
0.792351,0.299274,0.558581,0.409092,0.3111
0.811414,0.311211,0.517425,0.409092,0.303613
0.820097,0.316114,0.497276,0.409092,0.300022
0.828012,0.320314,0.477794,0.409092,0.296596
0.840437,0.326458,0.444251,0.409092,0.290796
0.895326,0.224459,0.352632,0.389673,0.277466
0.888284,0.242995,0.365603,0.392949,0.279358
0.880849,0.260764,0.378555,0.396158,0.28121
0.873099,0.277606,0.391272,0.399267,0.283005
0.865157,0.293327,0.403504,0.402234,0.284718
0.844578,0.328408,0.431804,0.409092,0.288678
0.85043,0.319198,0.424265,0.407257,0.287618
0.882118,0.37266,0.154268,0.413003,0.242965
0.89792,0.326218,0.151817,0.40518,0.242965
0.871499,0.392216,0.194059,0.416601,0.249197
0.861763,0.406941,0.225523,0.419432,0.254101
0.851623,0.420121,0.254943,0.422073,0.258676
0.840985,0.432203,0.283109,0.4246,0.263053
0.829768,0.443376,0.310366,0.427049,0.267295
0.817896,0.453766,0.336948,0.429447,0.271448
0.805291,0.463497,0.363086,0.431819,0.275556
0.90242,0.303542,0.188963,0.401582,0.249197
0.904784,0.285516,0.217884,0.398751,0.254101
0.906046,0.268588,0.244564,0.39611,0.258676
0.906368,0.252303,0.269786,0.393583,0.263053
0.905783,0.236439,0.293907,0.391134,0.267295
0.904292,0.220831,0.31718,0.388736,0.271448
0.901892,0.205315,0.339857,0.386364,0.275556
0.679342,0.519985,0.55982,0.450635,0.308147
0.716933,0.421997,0.593586,0.433865,0.314921
0.771466,0.317333,0.582831,0.413835,0.314921
0.782265,0.292228,0.57911,0.409092,0.314921
0.706498,0.512095,0.524061,0.447037,0.301915
0.726923,0.504907,0.495202,0.444206,0.297011
0.745205,0.497438,0.467779,0.441565,0.292437
0.761973,0.489608,0.441133,0.439038,0.288059
0.777475,0.481369,0.414952,0.436588,0.283817
0.791864,0.472679,0.389012,0.43419,0.279664
0.805291,0.463497,0.363086,0.431819,0.275556
0.85656,0.086548,0.499957,0.367572,0.308099
0.867329,0.106955,0.473938,0.371144,0.30191
0.875754,0.124666,0.450896,0.373977,0.29701
0.882963,0.141572,0.428484,0.376618,0.292437
0.889139,0.157967,0.406343,0.379146,0.288059
0.894337,0.173989,0.384287,0.381595,0.283817
0.89858,0.189738,0.362172,0.383993,0.279664
0.895326,0.224459,0.352632,0.389673,0.277466
0.831373,0.133078,0.545849,0.378525,0.314695
0.824733,0.161734,0.552938,0.384241,0.314788
0.81756,0.18909,0.55929,0.38956,0.314853
0.801359,0.241541,0.570243,0.399548,0.314913
0.792204,0.267024,0.574924,0.404347,0.31492
0.782265,0.292228,0.57911,0.409092,0.314921
0.85392,0.44116,0.14605,0.424696,0.241155
0.860992,0.419394,0.183081,0.421192,0.247223
0.868486,0.407638,0.149152,0.41894,0.241877
0.838952,0.472397,0.144524,0.430127,0.240733
0.848439,0.448085,0.176755,0.426112,0.246018
0.823665,0.501717,0.143648,0.435291,0.240457
0.83474,0.476601,0.172846,0.431063,0.245232
0.807995,0.529561,0.14302,0.440265,0.240258
0.820282,0.504336,0.170271,0.435942,0.244694
0.791845,0.556186,0.142566,0.445102,0.24012
0.805271,0.531035,0.168367,0.440706,0.244296
0.77511,0.581807,0.142289,0.449847,0.240038
0.789688,0.556753,0.167002,0.445374,0.244015
0.757685,0.606637,0.142195,0.454546,0.240012
0.773461,0.581626,0.166181,0.449976,0.243849
0.852311,0.431283,0.214471,0.423543,0.252137
0.841176,0.456793,0.206546,0.427907,0.250699
0.82876,0.482726,0.200874,0.4324,0.249648
0.815399,0.508472,0.196727,0.436919,0.248871
0.801354,0.533562,0.193531,0.441387,0.248275
0.786643,0.557937,0.191203,0.445802,0.247846
0.756515,0.605788,0.165906,0.454546,0.243794
0.771224,0.581643,0.189779,0.450183,0.247587
0.842836,0.442715,0.24403,0.425886,0.256747
0.832699,0.466121,0.235287,0.42988,0.255193
0.821433,0.4899,0.228324,0.433986,0.25395
0.809262,0.51361,0.222751,0.438132,0.252958
0.796368,0.536879,0.218266,0.442261,0.252166
0.782762,0.559621,0.214907,0.446369,0.251579
0.755056,0.604728,0.189296,0.454546,0.247499
0.768416,0.581818,0.212799,0.450461,0.251215
0.83269,0.453557,0.272328,0.428201,0.261155
0.823344,0.475412,0.262999,0.431918,0.259518
0.813089,0.497445,0.254978,0.435704,0.258117
0.802068,0.519334,0.248116,0.439511,0.25693
0.790397,0.540802,0.242338,0.443299,0.255941
0.778068,0.561755,0.237844,0.447064,0.255181
0.7533,0.603452,0.212069,0.454546,0.25109
0.765042,0.582152,0.234913,0.45081,0.25469
0.821843,0.463859,0.299644,0.430499,0.265413
0.813139,0.484578,0.289794,0.434009,0.2637
0.803758,0.505262,0.280819,0.437541,0.262156
0.793804,0.525637,0.272725,0.441057,0.26078
0.783365,0.545453,0.26558,0.444523,0.259582
0.772467,0.564548,0.25972,0.447924,0.258611
0.751259,0.601969,0.233864,0.454546,0.254516
0.761081,0.582824,0.255622,0.451255,0.25794
0.81023,0.473715,0.326188,0.432801,0.269563
0.802036,0.49368,0.315804,0.436166,0.267769
0.793398,0.513399,0.305884,0.439506,0.26608
0.784403,0.532612,0.296514,0.442787,0.264506
0.77515,0.551042,0.287841,0.445971,0.263071
0.765784,0.568351,0.280246,0.449008,0.261831
0.746878,0.598786,0.270802,0.454546,0.260316
0.756344,0.584315,0.274418,0.451872,0.260891
0.611529,0.762751,0.183081,0.4879,0.247223
0.630045,0.749299,0.14605,0.484396,0.241155
0.602665,0.773511,0.149152,0.490152,0.241877
0.620154,0.75082,0.214472,0.48555,0.252137
0.634937,0.741947,0.176755,0.48298,0.246018
0.628098,0.738277,0.244031,0.483206,0.256747
0.640974,0.732348,0.206546,0.481185,0.250699
0.635274,0.725277,0.272328,0.480891,0.261155
0.647226,0.721403,0.235288,0.479212,0.255193
0.64172,0.711778,0.299644,0.478593,0.265413
0.653171,0.709635,0.263,0.477174,0.259518
0.647505,0.697688,0.326188,0.476291,0.269563
0.658735,0.697097,0.289794,0.475083,0.2637
0.652698,0.682914,0.352168,0.473964,0.273646
0.66396,0.683725,0.315805,0.472926,0.267769
0.655127,0.725411,0.144525,0.478965,0.240733
0.657824,0.720106,0.172846,0.478029,0.245232
0.661801,0.712525,0.200875,0.476692,0.249648
0.66636,0.70334,0.228324,0.475106,0.25395
0.670957,0.693073,0.254978,0.473388,0.258117
0.675508,0.681783,0.28082,0.471552,0.262156
0.668886,0.669454,0.341165,0.470689,0.271755
0.680045,0.669416,0.305884,0.469586,0.266079
0.678289,0.701811,0.143648,0.473801,0.240457
0.679734,0.697784,0.170271,0.47315,0.244694
0.682159,0.691862,0.196727,0.472173,0.248871
0.685148,0.684439,0.222752,0.47096,0.252958
0.688369,0.675828,0.248116,0.469581,0.25693
0.69181,0.66602,0.272725,0.468035,0.26078
0.684601,0.655916,0.330206,0.46748,0.269902
0.695538,0.654924,0.296514,0.466305,0.264506
0.699927,0.678304,0.14302,0.468827,0.240258
0.700487,0.675257,0.168367,0.468386,0.244296
0.70168,0.670751,0.193531,0.467706,0.248275
0.703294,0.664984,0.218266,0.466831,0.252166
0.70518,0.658093,0.242338,0.465793,0.255941
0.70743,0.649968,0.26558,0.464569,0.259582
0.699624,0.64245,0.319422,0.464371,0.268107
0.710207,0.640428,0.287841,0.463121,0.263071
0.720259,0.654716,0.142566,0.46399,0.24012
0.720131,0.65249,0.167002,0.463719,0.244015
0.720316,0.649228,0.191203,0.46329,0.247846
0.720719,0.645016,0.214907,0.462724,0.251579
0.721298,0.639893,0.237844,0.462028,0.255181
0.722223,0.633703,0.25972,0.461168,0.258611
0.713702,0.629256,0.308978,0.461404,0.266394
0.723774,0.626172,0.280246,0.460084,0.261831
0.739455,0.630882,0.142289,0.459245,0.240038
0.738772,0.629371,0.166181,0.459116,0.243849
0.738097,0.627238,0.189779,0.458909,0.247587
0.737396,0.624513,0.212799,0.458631,0.251215
0.736671,0.621201,0.234913,0.458282,0.25469
0.736086,0.617227,0.255622,0.457837,0.25794
0.736798,0.60611,0.290962,0.456381,0.263494
0.73604,0.612261,0.274418,0.45722,0.260891
0.698993,0.537093,0.507078,0.451043,0.298925
0.673406,0.572311,0.507078,0.45805,0.298925
0.676134,0.547389,0.533855,0.454546,0.303549
0.719293,0.527926,0.480507,0.447962,0.294433
0.693947,0.56033,0.48574,0.454546,0.295268
0.73764,0.519144,0.454423,0.445141,0.290098
0.713157,0.549803,0.462583,0.45139,0.291372
0.754491,0.510371,0.428726,0.442481,0.28589
0.730997,0.540012,0.438691,0.448484,0.287416
0.770043,0.501494,0.403245,0.439943,0.281771
0.747521,0.5305,0.414644,0.445758,0.283489
0.78443,0.49246,0.377789,0.4375,0.277702
0.762807,0.521147,0.390458,0.443181,0.279588
0.797785,0.48322,0.352168,0.435128,0.273646
0.776934,0.511917,0.366007,0.440736,0.275685
0.670961,0.594449,0.480508,0.46113,0.294433
0.689871,0.581854,0.462583,0.457702,0.291372
0.707946,0.570501,0.442501,0.454546,0.288007
0.725019,0.559949,0.421152,0.451613,0.284482
0.740964,0.549846,0.399228,0.448864,0.28091
0.755763,0.540132,0.376809,0.446284,0.277301
0.789986,0.502774,0.341164,0.438403,0.271755
0.769427,0.530815,0.353826,0.443869,0.273637
0.668278,0.614612,0.454423,0.463951,0.290098
0.686072,0.601845,0.438691,0.460608,0.287416
0.703186,0.589999,0.421152,0.457479,0.284482
0.719452,0.578861,0.402373,0.454546,0.281388
0.734719,0.568265,0.382814,0.451796,0.278207
0.748909,0.558255,0.362515,0.449234,0.274944
0.781967,0.521904,0.330206,0.441612,0.269902
0.761957,0.54892,0.341407,0.446872,0.271582
0.665142,0.633349,0.428726,0.466611,0.28589
0.682132,0.6205,0.414645,0.463334,0.283489
0.698505,0.608285,0.399228,0.460228,0.28091
0.714094,0.596655,0.382814,0.457296,0.278208
0.728733,0.585603,0.365666,0.454546,0.275421
0.742285,0.575298,0.347738,0.452005,0.272541
0.773802,0.540352,0.319422,0.444721,0.268107
0.75462,0.565957,0.3289,0.449707,0.269542
0.661505,0.650883,0.403245,0.469149,0.281771
0.67796,0.637928,0.390458,0.465911,0.279588
0.69384,0.625362,0.37681,0.462808,0.277301
0.708958,0.613243,0.362515,0.459858,0.274944
0.72312,0.601677,0.347738,0.457087,0.272541
0.73611,0.590963,0.332434,0.454546,0.270081
0.765604,0.557819,0.308977,0.447688,0.266394
0.747697,0.581492,0.316419,0.4523,0.267532
0.657359,0.667358,0.377789,0.471592,0.277702
0.673548,0.654216,0.366007,0.468356,0.275685
0.689201,0.641236,0.353826,0.465223,0.273637
0.704112,0.628537,0.341407,0.46222,0.271582
0.718048,0.616295,0.3289,0.459385,0.269542
0.730683,0.60491,0.31642,0.456792,0.267532
0.750728,0.586936,0.290962,0.452711,0.263494
0.741652,0.59499,0.303803,0.454546,0.265522
0.757685,0.606637,0.142195,0.454546,0.240012
0.756515,0.605788,0.165906,0.454546,0.243794
0.7533,0.603452,0.212069,0.454546,0.25109
0.751259,0.601969,0.233864,0.454546,0.254516
0.746878,0.598786,0.270802,0.454546,0.260316
0.74902,0.600342,0.254067,0.454546,0.257687
0.652698,0.682914,0.352168,0.473964,0.273646
0.684601,0.655916,0.330206,0.46748,0.269902
0.699624,0.64245,0.319422,0.464371,0.268107
0.713702,0.629256,0.308978,0.461404,0.266394
0.726464,0.616729,0.299177,0.458657,0.264808
0.789986,0.502774,0.341164,0.438403,0.271755
0.781967,0.521904,0.330206,0.441612,0.269902
0.765604,0.557819,0.308977,0.447688,0.266394
0.750728,0.586936,0.290962,0.452711,0.263494
0.757635,0.573827,0.299177,0.450435,0.264808
0.744911,0.597357,0.284267,0.454546,0.262434
0.856423,0.438616,0.115116,0.42411,0.236191
0.840896,0.471162,0.116262,0.429773,0.236191
0.825302,0.50113,0.11712,0.435054,0.236191
0.79306,0.556353,0.118156,0.445007,0.236191
0.758573,0.607283,0.11846,0.454546,0.236191
0.861763,0.406941,0.225523,0.419432,0.254101
0.851623,0.420121,0.254943,0.422073,0.258676
0.817896,0.453766,0.336948,0.429447,0.271448
0.805291,0.463497,0.363086,0.431819,0.275556
0.573611,0.797284,0.154268,0.496089,0.242965
0.588928,0.781143,0.194059,0.492491,0.249197
0.599924,0.767332,0.225523,0.48966,0.254101
0.609325,0.753616,0.254943,0.487019,0.258676
0.617528,0.739765,0.283109,0.484492,0.263053
0.624689,0.725645,0.310367,0.482043,0.267295
0.630901,0.711143,0.336948,0.479645,0.271448
0.63626,0.696148,0.363086,0.477273,0.275556
0.654554,0.727641,0.116262,0.47932,0.236191
0.678237,0.703549,0.11712,0.474038,0.236191
0.700212,0.679692,0.117742,0.468984,0.236191
0.720794,0.65582,0.118156,0.464085,0.236191
0.740181,0.631746,0.118388,0.459289,0.236191
0.758573,0.607283,0.11846,0.454546,0.236191
0.651062,0.558908,0.55982,0.458457,0.308147
0.706498,0.512095,0.524061,0.447037,0.301915
0.726923,0.504907,0.495202,0.444206,0.297011
0.745205,0.497438,0.467779,0.441565,0.292437
0.777475,0.481369,0.414952,0.436588,0.283817
0.791864,0.472679,0.389012,0.434191,0.279664
0.651951,0.587173,0.524061,0.462055,0.301915
0.651426,0.60882,0.495203,0.464887,0.297011
0.649972,0.628514,0.467779,0.467527,0.292437
0.647707,0.646881,0.441133,0.470054,0.288059
0.644662,0.664171,0.414953,0.472504,0.283817
0.640844,0.68054,0.389012,0.474902,0.279664
0.63626,0.696148,0.363086,0.477273,0.275556
0.53367,0.82253,0.20868,0.503504,0.252187
0.568321,0.795959,0.211271,0.496497,0.252187
0.55291,0.811193,0.181446,0.5,0.247563
0.516129,0.831425,0.234983,0.506585,0.256679
0.549477,0.807707,0.232536,0.500001,0.255844
0.49958,0.83863,0.260126,0.509405,0.261014
0.531849,0.817226,0.25513,0.503157,0.25974
0.483557,0.844558,0.284259,0.512065,0.265222
0.515071,0.825017,0.277917,0.506062,0.263696
0.467846,0.849334,0.307579,0.514604,0.269342
0.498854,0.831435,0.300303,0.508789,0.267623
0.452292,0.853011,0.3303,0.517047,0.27341
0.483048,0.836582,0.322284,0.511365,0.271525
0.436742,0.855643,0.352633,0.519419,0.277466
0.467533,0.840497,0.344003,0.513811,0.275427
0.580762,0.78141,0.240263,0.493416,0.256679
0.562615,0.793231,0.257861,0.496844,0.25974
0.5453,0.803126,0.277188,0.500001,0.263105
0.52866,0.811383,0.297315,0.502933,0.26663
0.512556,0.818236,0.317523,0.505683,0.270202
0.496915,0.823731,0.33774,0.508262,0.273811
0.452195,0.843219,0.365605,0.516143,0.279358
0.48168,0.82787,0.358054,0.510677,0.277475
0.591192,0.76715,0.268252,0.490596,0.261014
0.573713,0.77893,0.283537,0.493939,0.263696
0.556836,0.789088,0.300213,0.497068,0.26663
0.540509,0.797753,0.3177,0.500001,0.269724
0.52469,0.805026,0.335524,0.502751,0.272905
0.509389,0.810878,0.353667,0.505312,0.276168
0.466796,0.830656,0.378557,0.512934,0.28121
0.494625,0.81525,0.37222,0.507674,0.27953
0.600157,0.752904,0.29541,0.487936,0.265222
0.583221,0.76467,0.308975,0.491212,0.267623
0.566742,0.77508,0.323469,0.494318,0.270202
0.550741,0.784153,0.338558,0.49725,0.272905
0.535255,0.791879,0.353988,0.5,0.275691
0.52038,0.798143,0.369836,0.502541,0.278571
0.48042,0.818081,0.391274,0.509825,0.283005
0.506228,0.802795,0.386271,0.504839,0.28157
0.607844,0.738534,0.321925,0.485397,0.269342
0.591287,0.750367,0.334151,0.488636,0.271525
0.575094,0.761084,0.346845,0.491739,0.273811
0.559339,0.770626,0.359808,0.494689,0.276168
0.544126,0.778908,0.372899,0.49746,0.278571
0.529667,0.785731,0.386219,0.5,0.281031
0.492917,0.80567,0.403505,0.506858,0.284718
0.516214,0.790834,0.400013,0.502247,0.28358
0.614351,0.723936,0.347989,0.482955,0.27341
0.597985,0.735952,0.359181,0.48619,0.275427
0.581913,0.747083,0.370389,0.489324,0.277475
0.566245,0.757222,0.381477,0.492327,0.27953
0.551142,0.766234,0.392329,0.495162,0.28157
0.536958,0.773878,0.402915,0.497754,0.28358
0.504055,0.793802,0.414866,0.504111,0.286304
0.524139,0.779764,0.413502,0.5,0.28559
0.343576,0.830651,0.521822,0.529892,0.309886
0.337004,0.850878,0.48741,0.533361,0.303877
0.318814,0.846051,0.511826,0.535429,0.30909
0.367462,0.815347,0.530171,0.52445,0.310326
0.358849,0.836164,0.498368,0.528445,0.305076
0.390443,0.799946,0.53742,0.519272,0.310626
0.380823,0.821235,0.507634,0.523492,0.305865
0.412667,0.784275,0.543842,0.514288,0.310842
0.402511,0.806067,0.51564,0.518609,0.30641
0.444488,0.774819,0.528728,0.509174,0.307095
0.423719,0.790616,0.522659,0.513842,0.306812
0.434264,0.768222,0.5495,0.509447,0.310989
0.464918,0.75861,0.53383,0.504571,0.307263
0.455358,0.751693,0.554409,0.5047,0.311073
0.485107,0.741922,0.537942,0.500001,0.307318
0.354835,0.854208,0.464056,0.531005,0.298973
